CD_1|CD_1_PRICE|CD_2|CD_2_PRICE|CD_3|CD_3_PRICE|CS_1|CS_1_PRICE|CS_2|CS_2_PRICE|CS_3|CS_3_PRICE|TECH_1|TECH_1_PRICE|TECH_2|TECH_2_PRICE|UTILITIES_1|UTILITIES_1_PRICE|UTILITIES_2|UTILITIES_2_PRICE
0.37006078411128557|103.20900301957806|0.8177696864157535|101.08815326478388|0.019993428380343153|103.38222615106112|-0.016019290521913074|100.14568530775311|-0.342541180439462|102.6314830256468|-0.019733036370272104|99.49443589458015|0.04391529423630399|97.8968300882071|0.007879624565384137|99.33195897312653|-0.1272509834341286|100.86414100652284|-0.03425460546282196|106.4637883661126
0.2551672449627964|103.47235858913669|0.23495488096181558|101.32566481495365|0.319963890411202|103.71301194384776|-0.08747836101533345|100.05807950361832|-0.050814884654986646|102.57933095592762|-0.05247802600154707|99.4422231786413|-0.21959594661875928|97.68185261746514|-0.04185668294968605|99.29038190999144|-0.23540355468391785|100.62670323319209|-0.012076933430989393|106.45093080526351
0.2873145934491883|103.76964977554935|0.02502865625613625|101.35102526729943|0.021825769143998922|103.73564810640691|0.3407590493985234|100.39903646418126|0.016194442967302384|102.59594310717551|0.22154697813368407|99.66253441908253|0.08439495234028731|97.76429117042676|0.0061304478244925764|99.29646885504917|0.11778207549265086|100.74522345275997|0.06800271724894015|106.52332033074788
0.5950317068225761|104.38711209377261|0.18023507047162418|101.53369535911366|0.2561992215593466|104.00141802933507|-0.06575426413221802|100.3330198165584|-0.10683586723886261|102.48633384160507|-0.28489597545990863|99.37859986948122|-0.5655578748183862|97.21137752295203|-0.039438940366834783|99.25730737991105|0.5215463113404954|101.27065644952958|0.06180763072283149|106.5891598712116
-0.2471641569585966|104.12910456819262|-0.04024981334147588|101.49282823625292|-0.17793688998363744|103.81636114055479|-0.3126396708530728|100.01933899364697|0.019135905362002353|102.50594552945799|-0.0903869239123054|99.28877461003208|-0.02658242923558694|97.18553637731306|-0.02171020992941851|99.23575841010859|0.15955116187002943|101.43223495852821|0.0344090104680677|106.62583614638952
-0.16876652782228885|103.95336949396044|0.07931658581659046|101.57332888245861|-0.26446217630139285|103.54180613252556|-0.12748353980905036|99.89183079980425|-0.2782471315588197|102.22072567634503|-0.05096562964524489|99.23817146088503|-0.22199534539737417|96.96978901015595|-0.46296905209979955|98.77632756005326|0.03554561500160498|101.4682896702541|0.1408159865245944|106.77598236944915
-0.14800040838539363|103.799518082579|-0.032303786843911594|101.54051685080616|-0.20267492178601162|103.33195285793064|-0.02616699894541353|99.86569210549231|-0.23066407264184727|101.98493918741592|-0.025690355580811633|99.21267682176483|-0.33068372860536477|96.64912569623641|-0.12669160578480584|98.65118624453217|0.0556046430063635|101.5247107504899|0.12770967384465806|106.9123456282776
0.011374151272771893|103.81132439678612|0.026949598394579114|101.56788161230523|0.01888959045224667|103.35147184063182|0.172786878925817|100.03824691799906|0.107835228092187|102.09491487920835|0.1788324767208758|99.39010130894627|-0.008307418492615187|96.64109664889537|-0.09893951627782498|98.5535812380595|-0.2717213444747129|101.24884644146461|-0.10214484881884754|106.80314017446692
-0.09174966708250978|103.71607785225812|-0.04339858376735609|101.52380259012298|-0.0971398287623188|103.25107639786249|-0.04935942503063144|99.98886861450961|-0.06783865331382288|102.0256550638524|-0.44482978768941445|98.94798453230939|-0.00701917910458956|96.63431323723294|-0.06324530810966972|98.49125072195237|-0.14961887527744572|101.0973590561875|-0.20573002613792232|106.58341404626987
-0.16493231985484968|103.54501651899393|-0.0057301463158462695|101.51798512768916|-0.11711506513324182|103.13015383248836|0.18405845550108568|100.17290658175449|0.044039390128564025|102.07058654011719|0.014354913940369527|98.96218843033473|-0.03981890644066445|96.59583451045543|-0.5964320963656979|97.90381729053463|-0.4251955814620945|100.66749755250572|-0.05953069929399541|106.5199641945567
0.05294605746406261|103.59983952294125|0.06210770806320334|101.58103562152391|0.16108687377023118|103.29628297321155|-0.0123898225514723|100.16049533638436|-0.4286980774174382|101.633011898011|-0.4076815478927784|98.55873784871338|-0.0614317324514819|96.5364940158397|-0.10865836905502027|97.79743659942413|0.07312694421670518|100.7411126172853|-0.04843358947565454|106.4683727523891
-0.07735171662537448|103.51970326864912|-0.34541958347290147|101.23015483139258|-0.5694692461895372|102.70804240922219|-0.34123143331276573|99.81871624253485|-0.11375404396894571|101.51740023696958|-0.37114169830650673|98.1929452752322|-0.06409146251254484|96.4746223649666|-0.09401610223385402|97.70549126144873|-0.008184679401048233|100.73286728019252|-0.10879135044398992|106.35254437187604
0.17038151677484473|103.69608170923907|0.09588731262362096|101.32722170642514|0.203418364073387|102.91696942886283|-0.25555419173399957|99.56362532904198|-0.06602341705566352|101.45037498042706|-0.6812091845214072|97.52404591346524|0.23616384813895416|96.70246054562124|0.06321542890322117|97.76725620681165|-0.2254922343566812|100.50572248703087|-0.045173248428710996|106.30450147279667
-0.13384646229138147|103.55728817233647|-0.04511991010275382|101.28150295508158|-0.001298253670994599|102.91563330552914|0.07003086880790041|99.63335060087655|0.12374698979347673|101.57591676559953|0.16760679717513818|97.68750284329641|0.06261042183783232|96.76300636409641|0.008336911033968329|97.77540697598197|-0.05277263834218189|100.45268296558959|-0.4323344317952125|105.84491051038152
-0.018332940964710706|103.53830307583118|-0.17238368120279857|101.10691017191009|-0.5716220688243718|102.32734483328437|0.5556933801140463|100.18700653455144|0.2149999924688836|101.79430497899577|0.39358778103623954|98.07198891808706|-0.30472145507280324|96.46814872313155|-0.02466456706968268|97.75129109515072|-0.009137475368365145|100.44350412642675|-0.06409249223577257|105.7770718693307
0.21722949606363673|103.76321880983565|0.03616747289641352|101.14347798624291|0.07008103661824726|102.39905689728747|-0.09896351672547593|100.08785794958287|-0.004626578690675303|101.78959538537329|-0.1720076875311019|97.9032975578333|-0.7905935563338308|95.70547775541193|-0.05480491701029124|97.69771858118953|0.025091893097344945|100.46870730310538|0.1114899275988586|105.895002650174
0.1254045789373937|103.89334263747601|0.01051939173233285|101.15411766490399|0.4824073374099681|102.89303746119859|-0.38291569085643956|99.70460583685181|-0.15489701284532342|101.631926342734|0.11228232583945974|98.01322565740476|-0.27242718488898543|95.44475001657831|-0.02635379237604428|97.67197152727852|0.015981613514199813|100.48476382360927|0.07992208253204995|105.9796361415894
0.40432341259451515|104.31340774588637|0.37812136860178264|101.53660299901559|0.0738443300437769|102.9690181353735|-0.27690967351575335|99.42851413834882|-0.10263946939965253|101.52761187279518|0.22864505725765455|98.23732805332921|-0.015579856941032286|95.429879861068|-0.23459631981642975|97.44283667658337|0.19477794303221993|100.68048597964568|0.12161617301622259|106.10852451924131
-0.05757367372222741|104.25335068486221|-0.12245436088099977|101.41226700075286|-0.08571172744201894|102.88076161119959|-0.06244262195894233|99.36642836714601|-0.06595840509237588|101.4606458792755|-0.10708573967946541|98.13212988394196|0.05281721191760729|95.48028326294694|0.01689223569722527|97.45929695022484|0.28669493128328505|100.9691318297407|0.1332075857870087|106.24986912306761
0.21813376204185161|104.48076244076579|0.10800068804610519|101.52179294687683|0.07834102622153168|102.96135945563033|-0.11551822864128802|99.25164202923217|-0.12165017352993349|101.33721882749877|-0.10730811706688012|98.02682614312587|0.0014278739122925781|95.48164660100304|0.4229520704923472|97.8715030645631|-0.16424837590092936|100.80329167054909|-0.5184222918974446|105.69904611642177
-0.24444829667819934|104.22536099662294|-0.01038521207747757|101.51124969337444|-0.02234091854712032|102.93835694217934|0.08497517102885022|99.33598128179545|0.3164836167619567|101.65793452277002|0.36040757581101057|98.38012225087279|0.2919899267875325|95.76044339100883|0.14366115222923592|98.01210639356972|0.0567858366712529|100.86053366311637|0.8344865178429071|106.58109040575187
0.1187755750705851|104.34915526851607|0.15002149864151393|101.66353839145417|0.032143544204424|102.97144497844636|-0.25472021340347056|99.08295245828803|-0.08068557884060029|101.57591122986292|-0.034548342238907466|98.3461335495425|0.01674149169567883|95.77647511768689|0.03633100872291637|98.04771518049309|0.12114809610144263|100.98272427936699|0.1571829819814205|106.74861774187994
-0.4120416540319217|103.91919328317934|-0.3695307729688982|101.2878603322087|-0.044858430087389586|102.92525360479073|0.15836980416563926|99.23986993605776|0.007244898513854216|101.58327030154605|-0.10751806846446071|98.24039368634055|0.04770603394715449|95.82216627541992|0.1234664877481017|98.1687712507437|0.14041335462244928|101.12451751011679|0.07108093082323835|106.82449565301181
-0.21681052112566662|103.69388553867249|-0.4068810595051049|100.87573921293895|-0.056109595135328656|102.86750266170107|0.1337367897513909|99.3725901522637|0.016901382528706|101.60043927864488|0.11817695629583358|98.35649119345211|-0.13053847444396163|95.69708148138483|-0.3217654385170194|97.85289807344198|0.4825582365184393|101.61250219850139|0.07135681585859681|106.9007222116668
0.16520127072188315|103.86518915524327|0.04214769889596371|100.9182560157615|0.057800904763401044|102.92696100894705|-0.28026331408441374|99.09408523781144|-0.02709254487216031|101.572913134043|-0.4891708719313648|97.87535988788001|0.03665101345635932|95.73215543159591|0.03219738489790047|97.88440414766843|0.05359634852049709|101.6669627893201|0.507933669981603|107.44370697323336
0.03911437215906912|103.90581537187317|0.29927611422266687|101.22028025090675|0.5533040608786616|103.49646006394855|-0.2835527611349141|98.81310122299824|-0.008760297322714031|101.56401504485312|-0.01913225855775346|97.85663412096193|-0.261255583416464|95.48204983040594|-0.03991829358797461|97.84533036384393|-0.2621330678436595|101.40046006077698|-0.2568109057958176|107.1677798161348
0.10976337252069306|104.01986589907047|0.33257908324506436|101.5569177310233|0.17746678768275537|103.6801319069894|0.28551590447764474|99.0952283426975|0.33843543461198833|101.90774366057956|0.251534569885445|98.10277738470246|0.2600435921960078|95.73034478268731|0.08926987636066214|97.93267676928441|0.09688618983125905|101.49870310300123|0.009365131958038573|107.17781622013108
-0.10635655954081202|103.90923394846125|-0.20531603207902283|101.34840509723621|-0.014233752920408651|103.66537433318621|0.39094706198088397|99.48263822646652|0.015784190557917188|101.92382897303222|0.015110228238700276|98.1176009382738|0.1316345027316853|95.85635894600533|0.018904583873188604|97.95119053430352|0.22724221616972143|101.72935100531602|0.1281434608230327|107.3151575830701
-0.06232655830338818|103.84447089918176|-0.32025282125503585|101.02383397061533|-0.034066812759188415|103.63005884421601|0.1610403041004652|99.64284536959359|0.003203449801578787|101.92709405172921|0.19265069542737612|98.30662517881804|0.01815138836875491|95.87375820599377|0.0024741211968885546|97.95361396547113|-0.030195161569752285|101.6986336634161|-0.06344508416169507|107.24707139102327
-0.045328934198458244|103.79739930729913|-0.010612518451047702|101.01311279759524|-0.1602637457720997|103.46397743016644|0.0696337173491835|99.71223038689693|0.027339117574085286|101.95496001981186|0.008344801759419188|98.31482867180559|0.058719088531260094|95.93005440295299|0.2174321582464342|98.16659662239664|0.342432372544726|102.04688270751531|0.06829369764745072|107.3203143816948
0.08445582925709104|103.8850622616314|0.08154147912769504|101.09548038388333|0.3472969918072722|103.82330471138556|-0.11963643123159959|99.59293823296062|-0.33201298454441297|101.61645631415902|-0.09436260397197975|98.22205623938028|0.21780690803705807|96.13899668832633|0.05477928425469639|98.22037158140358|-0.061395659305025725|101.9842303510768|-0.028267582983533334|107.28997752276877
0.03546218732034083|103.92190217700848|0.4356261286504171|101.53587871132018|0.0417706420031918|103.86667237231244|0.10358384384127892|99.69610042657679|0.016873712267599168|101.633602782614|0.23329972829277432|98.45120802971033|0.28901837477011505|96.41685605407523|0.07727133122044388|98.2962677700542|0.09222957034002549|102.07828996854418|0.22105463330477954|107.5271469891545
0.13620566480902738|104.06344969475086|0.4440869011660682|101.98678624866102|0.022965920445708103|103.89052630965907|-0.14101828985845696|99.55551069069966|0.011816284108672125|101.64561209786868|-0.21423050187330772|98.24029551264795|0.07277322271596905|96.48702170746719|0.25215195177175026|98.54412372775518|0.05225699680155648|102.13163301726813|0.30595723980708517|107.85613408012583
0.031621954085945425|104.09635659103358|0.033361421980032065|102.02081049078531|0.08005342883453137|103.97369423820419|0.3140491759914081|99.86816395167784|0.03874934973366465|101.6849991115894|0.12466631813004173|98.36276807198364|0.22182719196483583|96.70105615833137|0.2871170404971292|98.82706069938614|0.4426268108544067|102.58369500736599|0.1281574813956276|107.99435978509361
0.04477613578812861|104.14296691701128|0.23709936782192942|102.26270118750577|0.3188959613485146|104.30526214999468|0.025492164646461476|99.8936225084618|-0.02366119537234293|101.66093922528525|0.2364428256235156|98.59533978017454|0.37953280379046617|97.06806838806408|0.015153861055376236|98.84203681484964|0.05839527475466826|102.64359903791903|0.11501395331725009|108.1185683676421
0.18743798833584124|104.33817039919379|0.4077644169999063|102.67969209481136|0.07312318061771622|104.3815334752304|-0.05649786300287134|99.83718474646837|-0.21223841319708203|101.44517566103225|-0.08271770881209266|98.51378397411288|-0.031032793109321635|97.037945455226|-0.0001629783423607364|98.84187572373648|0.13825417010726884|102.78550809393714|0.3716935204793|108.5204380806996
-0.0766071336265875|104.25823991757254|-0.044518670858091115|102.63398046064957|-0.16721915668830728|104.2069875552148|0.609146930720099|100.44533989306883|0.07917248286326993|101.5254923253481|0.1144965237141395|98.6265788321425|-0.5893417510039028|96.46606032834195|-0.3926614338381395|98.45376179728714|-0.002713004445148117|102.78271951853358|0.01230674704650982|108.53379341650796
0.04718155977156543|104.30743058135603|0.005702102968102898|102.6398327558957|0.02800044104128096|104.23616597132609|0.12216564918239481|100.56804959462266|-0.05049936087121133|101.47422260060245|-0.2471023945397297|98.38287019419566|0.1588449844419901|96.61929182686231|0.7480095346768592|99.1902053227789|0.1075393982433716|102.89325143660199|0.28198257411768773|108.8398398009714
-0.11950549476505545|104.18277747036306|-0.1435918568274788|102.49245031419689|-0.014177077609734101|104.22138832917892|0.1612593755965918|100.73022500344862|0.44909102756810976|101.92993422959624|0.20546004328083667|98.58500768187758|0.11207113621230193|96.72757416501295|0.049147233097638035|99.2389545641989|0.1702915439201267|103.068469943063|0.17918191208485207|109.03486110703687
0.3349895323066199|104.53177886935508|-0.12772225529840006|102.361544645145|0.14650701583955808|104.37407997508656|-0.1757754760824035|100.55316597088994|-0.12389980612600113|101.80364323870141|-0.048066758160687575|98.53762106465244|0.16150693507106176|96.88379590541545|0.4751755836145802|99.71051384572235|0.4138290816473161|103.49499724569631|0.07760899091208802|109.11948196248444
0.0829598553253356|104.6184982818741|0.03166639350426527|102.39395885466938|0.16377654044081985|104.54502023238669|0.1032530515493928|100.6569901831844|0.47555522860886906|102.28777578703738|0.027112111862282292|98.56433669470192|0.34435376841903736|97.21741890760316|0.002760006289265283|99.71326586217555|0.07036025484978492|103.56781658951516|0.13541161083106054|109.26724241074035
0.4432603559909188|105.08223060979068|0.1392993477841323|102.53659297152429|0.14347827449289827|104.69501962348437|-0.3562375117627085|100.2984122259406|-0.07829176293401179|102.20769288410771|-0.21438679796261453|98.35302776932906|0.0741022070823021|97.28945916068214|0.025359421753587744|99.73855256980981|-0.1216932654770479|103.4417815315241|-0.08263487605810999|109.17694956040212
0.07002577568739447|105.15581525688481|0.49034590327015226|103.03937695451295|0.05202891269046746|104.74949130383554|-0.07794152845196611|100.22023811043864|-0.018269068594236076|102.18902049058613|-0.6864289333344211|97.67790412990995|-0.5756722131115516|96.72939077800758|-0.2635699093032154|99.47567175726122|0.006539654743194718|103.44854626689647|0.024683590364977664|109.20389835140459
0.06543543921333687|105.22462442645651|0.1402296062707789|103.18386866712012|0.1700204319215339|104.92758684138593|0.14980037810530797|100.37036840606612|0.39297095266495513|102.59059365792697|0.060376349422437615|97.73687848261594|-0.021929733279495427|96.70817828060709|-0.2696352327334903|99.20745029820533|0.1216387080377826|103.57437974205939|0.16025177975360103|109.37889954207303
-0.051404602299329305|105.17053412674913|-0.00891500698414364|103.17466981802194|-0.03835902051167832|104.88733764682704|-0.004884952769317765|100.3654653609751|-0.26181517362562245|102.32199591701792|-0.3804347154416|97.3650534670791|0.12546362027274185|96.82951186217775|0.1164421229556525|99.32296955946273|0.05012310609204721|103.62629443830168|0.20088805823075376|109.59862868947727
-0.9311858656889197|104.1912009780913|-0.18852630490281969|102.98015842541834|-0.04585790298876176|104.83923851328146|0.12241575829519553|100.48832850646323|0.07802254199200398|102.40183013924933|0.0005361593139422705|97.36557549888178|0.006550555294279554|96.83585473289347|0.10091086133243436|99.42319722354614|-0.22462312815066704|103.39352581414775|-0.09003278538653466|109.49995399132268
0.05801393222133133|104.25164639080732|0.09557188595049088|103.07857850498031|0.13287549858058637|104.97854417416407|0.3371107511321573|100.82708546549152|0.06946316203549043|102.47296168844626|0.008537695700724065|97.37388827543514|0.03652502627844446|96.87122405428161|0.00027495742467131915|99.42347059500875|-0.3172128379173256|103.06554827668991|-0.2502471597622904|109.22593346651838
-0.009376643984799218|104.24187108507697|-0.07156816416236206|103.00480705869964|0.1788787773746128|105.16632851048848|-0.02443935316760998|100.802443977986|-0.20053143676695193|102.26747118607477|-0.04639743935764748|97.32870928467236|0.7303724237243167|97.57874476129828|0.007169559851567868|99.43059882023957|0.29529320672882653|103.3698938392288|0.10214132730628381|109.33749828472376
-0.04009412489962168|104.20007621908641|-0.27173052383196417|102.72491155690693|-0.02216579770268108|105.14301755485951|0.049241993116926466|100.85208111051134|0.1431907397731173|102.41390873461337|0.21572467814158736|97.53867132951608|0.06756456793668592|97.6446734185943|0.03336133204412277|99.46377019246545|-0.5100498134645028|102.84265588852335|-0.08104995449057523|109.24888029212286
-0.04431266157193529|104.15390239195375|-0.019186672752263816|102.70520206429146|-0.26687925933020645|104.86241264837167|-0.45489170247808774|100.39331336176315|-0.3807139911486524|102.02400465517849|-0.04743262442344359|97.49240617787673|-0.15198671951842366|97.4962664826809|-0.7689730818593565|98.69892057348294|-0.04384949100117987|102.79755990738414|-0.31211677525087506|108.9078962099574
-0.2518144213967967|103.89162784528327|-0.5038934936955768|102.1876772334026|-0.11031544411668782|104.74673321214715|-0.12358894146793695|100.26923832847476|-0.39787115390699823|101.6180805705948|-0.002040155324485313|97.49041718136112|0.09393957924399209|97.58785406519333|0.18910962573903123|98.88556973278791|-0.058272643750559065|102.73765705151504|-0.05414521463953158|108.84892779579512
0.09727363715781795|103.99268701039084|0.05197896641453549|102.24079333183154|0.04878957746917078|104.79783870069411|0.21977749085160783|100.4896075445691|0.0628761116379074|101.68197406837866|0.00419836371405837|97.49451018366075|0.18623057762596837|97.76959248951172|0.17061425281627915|99.05428260873063|-0.1419577976601243|102.5918129361971|-0.27097021240088315|108.55397962495077
-0.0744038386563656|103.91531245933321|-0.4117310928707878|101.81983619608663|-0.36976364227952213|104.41033439528421|-0.11309165895212843|100.37596218032246|-0.05456486569980477|101.62649143578734|-0.659511970738774|96.85152221818637|-0.017948756817391977|97.75204406311443|-0.06566832463587075|98.9892353208614|0.13905354613648294|102.73447049013059|0.014232050244353386|108.56942908187324
-0.0029554143778630746|103.91224133124798|-0.012677916551031258|101.80692756222129|-0.031816079583230336|104.37711512019989|0.038882991305516756|100.41499135696986|0.18842547196929124|101.81798163192106|0.03126575200791033|96.881803574939|-0.14904672475698766|97.60634784305535|-0.36787009980882096|98.62508352208656|-0.11472739062156685|102.61660591286838|-0.07836111091371613|108.484352871132
0.09804853287753273|104.01412575935343|0.11906503766510464|101.92814401886893|0.5232656096108181|104.92328466792779|0.04109967928609736|100.45626159637274|0.058147047167309715|101.87718578172537|0.296742950163704|97.16929349703908|0.16718901086419125|97.76953493055481|0.02508012255323948|98.64981881390213|0.0926727413103285|102.71170353460745|0.13629330439743523|108.63220978041424
-0.06226332860180643|103.94936310243959|-0.11917529637012993|101.80667085114987|-0.07268195960216203|104.84702436855218|0.18823913981096949|100.64535959908801|0.5207134549751093|102.4076739956408|0.6382224610432151|97.78944975337419|0.001897083322367311|97.77138970009634|0.03400440736428969|98.68336410015574|0.29032679024665253|103.00990312668713|0.2532287932216767|108.90729781429123
0.23053294802674634|104.18900063365467|0.3796166192280519|102.19314589318364|0.04102568421127573|104.89003857767455|0.12713139449466956|100.7733114482405|0.0126210853519821|102.42059895558278|0.005447693668481886|97.79477702303684|-0.13613495407662463|97.63828866362803|-0.021144197933525323|98.66249829432294|-0.03639747511795592|102.97241012282757|0.30482022689482136|109.23926928659377
0.0717175646386155|104.26372244753044|0.01996406568356608|102.21354779995386|0.6305134583291657|105.55138438735344|0.14646425884492348|100.92090833196666|0.020800463084478436|102.44190291445943|-0.07039758762174966|97.72593185919256|0.15332427866911316|97.7879918654264|0.31375141676574764|98.97205328053786|-0.009478435015659403|102.96264994985002|0.7750580424126061|110.08593702867228
-0.12740092169908104|104.13088950413452|-0.25494805599120113|101.95295634687824|-0.10146977289058423|105.44428163733272|0.14922550526484343|101.0715080673429|0.010049919102831586|102.45219824282974|0.20063870692846236|97.92200790520863|-0.19420805653517983|97.59807970689978|-0.09403377572925883|98.8789861219214|0.006609363156881699|102.96945512530115|0.23970446611308194|110.34981793629244
-0.16247355941365|103.96170434150805|-0.28334681990077354|101.66407588727454|0.17213876664119218|105.62579212323689|-0.06182655299302593|101.0090190378468|-0.022000117820194388|102.42965863850694|-0.10724477237857401|97.81699167072216|-0.04921419694477967|97.5500475957385|-0.4356040156086581|98.44826528778118|-0.3406036439824427|102.61873740895551|-0.1308540184979554|110.20542076511762
-0.2929034626213356|103.65719690969162|-0.09484459603752127|101.56765300518397|-0.04395161260777755|105.57936788426899|0.1867751078556534|101.19767874209867|0.0660591949403633|102.4973228463837|0.016053918826603703|97.8326951311636|-0.02182967849555805|97.52875273397609|-0.07070499674359124|98.37865744501534|0.032620093097746404|102.65221173663404|0.023942385017686814|110.23180657126757
0.19250605919429933|103.85674329453374|0.0495639123311485|101.61799390767627|0.2502233492645224|105.84355211472132|0.30019694737088565|101.50147108449265|0.1521638290173457|102.65328669746702|0.2656895957517767|98.09262642337066|0.12163903713893053|97.64738576973531|0.01754754447993954|98.39592048368927|-0.24513202816270782|102.40057828805016|-0.035041517680163385|110.19317967327873
0.1247270035016104|103.98628069837937|0.08609746065793257|101.7054844200023|0.14675848963925808|105.99888651318543|-0.21003548574724892|101.28828197665973|-0.4602503249860048|102.18082461183312|-0.18019275581208755|97.91587061656993|-0.08668036409837081|97.56274466021756|-0.03673602120903195|98.35977373747156|0.15027687788300953|102.55446268003558|0.022294119341556447|110.21774627226135
0.24672958362051164|104.24284561576894|0.14530423162743933|101.85326679266176|0.06419595505688348|106.06693351073223|0.057426717172043035|101.34644851187889|0.21783022918101966|102.40340533626413|-0.026289886422396307|97.89012864539534|-0.5919713127366233|96.98520119991059|-0.11764319636928418|98.2440601557052|0.2639841715666398|102.8251902287461|-0.37275044981615185|109.80690912725427
0.18381563903482373|104.43446026858565|0.03562486826997224|101.8895518847853|0.1996544359950533|106.27870084861033|0.2803176052818497|101.63054044938559|0.23979964302902468|102.64896833671006|0.07897479946352448|97.96743717818762|0.011353058679163452|96.99621198671292|0.11034905752916356|98.3524715501654|-0.04066004070911925|102.78338146453986|-0.0780468311922426|109.7212083142503
-0.2281482485318188|104.19619487661922|0.20878874078924933|102.10228579716136|-0.0904560929617209|106.1825652881722|0.10223480665716164|101.73444223591865|0.12016529892085151|102.77231677635103|0.4654594809653719|98.42343590279229|0.11049840907923815|97.10339125782536|0.07576625625912935|98.42698953579729|0.08055901463160296|102.86618274385273|-0.1968799125786138|109.50518929524101
-0.013446116924153295|104.18218453442559|-0.3162798535397133|101.7793568371814|-0.7419579312220982|105.39473532344152|-0.010982228373241197|101.72326952713806|-0.1163299371478517|102.65276180483971|-0.014657672912331731|98.40900931748858|0.20881736513949367|97.30616000091105|0.055986312266599676|98.48209517751341|-0.16187960125110892|102.69966337740475|-0.3654134734853296|109.10504257939058
-0.059450882102844875|104.12024730672586|-0.04831806176793929|101.7301790246778|-0.057052335020949634|105.33460516595035|-0.01599656893865049|101.7069972942015|-0.22961210117062586|102.41705864154994|-0.08057108335201484|98.3297201125655|0.8546020145360483|98.1377404045465|0.29542717334305096|98.77303804754536|0.03494522141944083|102.735552002169|0.20772517588851983|109.33168122099187
0.030430530853319707|104.15193165070708|0.23377423838375488|101.96799797589917|0.04344899334913582|105.38037199154324|-0.22171124204526874|101.48150144725358|-0.3948475541128047|102.0126673905095|-0.055634585646583835|98.27501478021343|-0.005254882612288525|98.1325833814899|-0.05638661509163318|98.71734327476717|0.5199904569786382|103.2697670685046|0.2736739673276646|109.63089357053539
-0.10398864894049262|104.04362546413809|-0.06833362298094853|101.8983195486011|-0.29047043550944845|105.07427316607793|0.5559220649706791|102.0456595056624|0.01152818385259929|102.02442759835922|0.0017208103491888787|98.27670590683843|-0.4489763797424885|97.6919912612759|-0.13781904559327332|98.58129197443085|-0.058385245678721116|103.20947276128982|-0.01301356889319841|109.61662667867236
0.04726241881975373|104.0927989981602|0.049769677881153766|101.94903401400674|0.06427954730409878|105.14181443320216|0.10256064744497796|102.1503181947409|0.5582594398131374|102.59398859634238|0.012200212823575524|98.28869587411506|0.588216876670364|98.26663204103006|0.20548883622804542|98.78386552404768|-0.02002417117546385|103.1888059197948|-0.07002479921207361|109.53986785593757
0.03782097510118934|104.13216790975143|0.31761558778112015|102.2728400376275|0.14974725176166265|105.29926141076822|-0.17479471855605563|101.97176483354829|-0.07245868562782554|102.51965034067231|-0.022167622282119263|98.26690760726767|0.09028506750532696|98.35535213610352|0.03990801757843284|98.82328820646568|0.28150138503428634|103.47928383765937|0.035341308889408264|109.57858067899359
0.6231675020213316|104.78108573931529|0.09963175198872293|102.37473625996562|0.27171822487024555|105.58537869467504|-0.20299411078047816|101.76476815627727|-0.10802526449773468|102.40890321722965|-0.3446898266536472|97.92819157377828|0.2717373819392617|98.62262039499531|0.4997825082630542|99.31718971501198|-0.1899792062706335|103.28269471557005|-0.11121575919748335|109.45671202857362
0.2635436795071768|105.05722966810025|0.23147036586045772|102.61170343653524|0.32928487670478557|105.93305537872808|-0.11484451805533155|101.64789689873807|-0.14910463971531057|102.2562067910512|-0.07273992460258681|97.85695868106284|0.30048287447333366|98.91896447963911|0.13230498050387066|99.44859130350142|0.3534428406427563|103.64774000566514|0.05834534270477143|109.52057492232007
-0.02094046682736407|105.03523019377185|-0.04245166953477081|102.56814305528836|0.4435887604557381|106.40296250599548|-0.12380313676757966|101.52205361391916|-0.03830520205508785|102.21703734442602|-0.06626689313572433|97.79211191482779|0.09820060784008905|99.01610350402724|0.3164050630377587|99.76325168150542|0.12760751519207736|103.78000231123912|0.24047631008177078|109.7839459596736
-0.3564100006866777|104.66087412911698|-0.3022385621190059|102.25814257452589|-0.1443543423489471|106.24936520923015|-0.08114319746870935|101.43967537348092|-0.37140487912068754|101.8373982804362|-0.058397536192367365|97.73500373087904|-0.15773002374536443|98.8599253804586|-0.2954838501024956|99.46846738444947|-0.16233817027187536|103.61152775437894|-0.7204112451749088|108.99305006758337
0.029082022318488103|104.69131162788993|0.20058545637567185|102.46325753649029|0.05363281740291214|106.30634973726457|0.3471656947971339|101.79183912729123|0.738166366418636|102.58912770297817|0.2809175008673181|98.00955846083241|-0.19274548289474924|98.66937733989465|-0.3525648714145125|99.1177765103175|-0.4286170827427475|103.16743104673293|-0.4044036606536595|108.55227818325199
0.20370193077478824|104.9045698510294|0.20479867057981546|102.6731009257578|0.0849411207820525|106.39664754219389|0.6945649962758744|102.49884961093484|0.13622947334992483|102.72888433136222|0.21163701777354113|98.21698296749193|0.36824942301729247|99.03272675264357|-0.10435583698072165|99.01434132504347|0.14785217943711243|103.3199663420048|0.13141636358518302|108.69493363982929
0.64173718786746|105.57778148753584|0.37416472608091783|103.05726745259544|0.007992153864558746|106.4051509259722|0.08134491754642655|102.58222721563689|0.3224366621278772|103.06011991704148|0.09724068746523545|98.31248983693713|0.13485612545671471|99.16627845087632|0.014200806043113844|99.02840215960991|0.23746636808921087|103.56531651358816|0.202965922849581|108.9155473149821
