CD_1|CD_1_PRICE|CD_2|CD_2_PRICE|CD_3|CD_3_PRICE|CS_1|CS_1_PRICE|CS_2|CS_2_PRICE|CS_3|CS_3_PRICE|TECH_1|TECH_1_PRICE|TECH_2|TECH_2_PRICE|UTILITIES_1|UTILITIES_1_PRICE|UTILITIES_2|UTILITIES_2_PRICE
0.13614825978753298|106.18646625703286|0.5619790460071162|113.43563087097195|0.02924760055959805|111.54557631236288|-0.09119918897104026|111.76268332267001|-0.042940966513685765|113.76162428759038|-0.18979009704257202|124.91054085881217|0.18184530661151324|128.55734748077697|0.5616978798862469|124.96628891383243|-0.04786480077052098|123.17541554999893|-0.08047269679704178|125.96640301951624
0.1309908240579922|106.32556078422101|0.315953871672586|113.79403513856501|0.21948007332994549|111.79039662504957|-0.320437710804814|111.40455353869682|-0.22167909351984957|113.50943855009619|-0.0010887478693765197|124.90918089795994|-0.15168199838226723|128.3623491270509|-0.07201332184524314|124.87629653799885|-0.02161741598034989|123.14878820803396|-0.10013853699335727|125.84026210642934
0.03039512248217121|106.35787856865123|0.16700381991827423|113.98407552408555|0.12768704349365742|111.93313847740993|0.155132775419898|111.57737851454554|0.36609025294922115|113.92498554080548|0.1632010970925987|125.11303405155479|0.031423570545686536|128.40268516038293|0.011264733541916405|124.89036352006087|0.2890261134564449|123.50472036436035|0.09402954225412423|125.9585891288594
-0.006610589485813208|106.35084768591324|-0.742530837333036|113.13770861367024|-0.1210939961114615|111.79759416705465|-0.30438762926961355|111.23775077728394|0.19657119562643313|114.14892924700028|-0.35190338474060795|124.6727570499757|-0.4953259134635692|127.76667338720051|0.15402197029145942|125.08272211865864|-0.007676806626510944|123.49523914580337|-0.12575385816064347|125.80019134334515
0.09377633871831828|106.45057961706898|0.07981766329056962|113.22801248898617|0.020045399449084948|111.82000444137991|0.10441191929095987|111.35389624784659|0.03761357090637465|114.19186473544147|0.006010398008364405|124.6802503788824|0.043300709544499646|127.82199726333857|-0.19563317598790295|124.83801881676578|-0.09605496527062447|123.37661583673099|-0.5862373189983634|125.06270367431911
-0.013090400440427596|106.43664480992595|-0.17355128182405616|113.03150382192763|-0.128186968644745|111.67666576734808|-0.4042925442561791|110.90370074757779|-0.11894689853856638|114.05603705395531|-0.27339097227912346|124.33938583013153|0.007685097903563466|127.83182050897055|0.06710461849741835|124.92179089303251|-0.1170195583744978|123.23224106574145|-0.062055618732349514|124.9850952397506
-0.05371477450796505|106.37947260617246|-0.12546577052162922|112.88968797472526|-0.27573071092794915|111.36873890288715|0.5991769085067881|111.56821011313674|0.025208832693029766|114.08478924951254|0.8541513273099887|125.40143234456869|0.09627230543824711|127.95488714965822|0.24934140916663783|125.2332726468014|-0.04031451523700647|123.1825605851401|-0.05463392488844276|124.91681097669557
0.6492758929620217|107.07016887686447|0.02318266761718524|112.91585881586252|0.10974961608820888|111.49096566627534|-0.0934413829391262|111.4639592346866|-0.19132315735273847|113.86651862866115|-0.037293049196548335|125.35466632671125|0.23269527211097757|128.2526321224904|0.17823912517161342|125.45648733639084|0.030790042417596388|123.22048854779534|0.07278007056592893|125.00772551987312
0.16379338305128338|107.24554272870661|0.18104804383436496|113.12029076942741|0.21959805969782303|111.73579766361685|0.16948436453083449|111.65287321767642|0.4639605313238092|114.39481433349061|0.23604802797790123|125.65056354455373|0.17699870710560867|128.47963762317613|0.14060778811471147|125.63288892828095|0.09169157607724734|123.3334713557949|0.5179959513868657|125.65526047698687
0.16615475997299822|107.42373630280923|0.07143445274820033|113.20109763008573|0.06608763512020971|111.80964120987544|0.0336245114898895|111.69041595086028|0.08909686363309287|114.49673652522065|0.08416645841085489|125.75631917386247|-0.09316064530492789|128.35994516368095|-0.09952348266822789|125.50785470184282|-0.02883423509589084|123.29790909271225|-0.0004543856620847804|125.6546895174996
-0.16321751047046093|107.24840195476143|-0.22842745446188367|112.94251524434641|-0.07785475479704729|111.72259208787203|0.03273375831096633|111.72697642167415|0.10778499857868036|114.620146831057|0.17185542221868924|125.97243822714539|-0.03503956578705714|128.3149683962511|-0.28014701443534296|125.15624819401376|-0.0008028875536464289|123.29691914914623|-0.06724603128838057|125.57019172567135
0.062064839894170096|107.31496550372371|0.18319219811575463|113.14941712062975|-0.023825134221771113|111.69597403035105|0.22624331031721465|111.97975123164788|0.0031751237613561497|114.62378616257433|0.051560672885878914|126.03739046394605|0.196178186532958|128.5666943743012|0.45607464271026876|125.72705410579418|0.674232104592783|124.12822656202358|0.2111527750335618|125.83533667011507
-0.007152206005011586|107.30729011631668|-0.10654761285511154|113.02885911772825|-0.12054541637134329|111.56132965338614|0.24136469786182083|112.25003081987457|0.07182684148679307|114.70611680776749|0.117349612843492|126.18529485369353|0.04886798448393799|128.62952232655954|0.14181495828622287|125.90535387512881|0.18896118035148032|124.36278072408454|0.3737189796812126|126.30560720639704
-0.1078400715719096|107.19156985785337|-0.04431372023343252|112.97877182531577|-0.06534779314533727|111.48842678645406|-0.15555216019755003|112.07542347211184|-0.5530110906788867|114.07177926013345|-0.0641687997027892|126.1043232645845|0.047290157319535606|128.69035143002714|0.10768125265867305|126.04093033734588|-0.280514778057567|124.01392474575016|-0.039423319533900276|126.25581334327883
-0.06774039675157503|107.11895786314741|-0.07350467236734502|112.89572714924093|-0.005637931431680062|111.48214114539758|-0.6081223295979212|111.3938677959865|-0.05377005262386099|114.0104428043963|-0.17708574126957455|125.88101048895842|0.11163254501105035|128.83401174451214|0.3573162737952665|126.49129509308418|-0.07881440396740322|123.91618391012521|-0.061971550078018106|126.17757065868639
0.11929202785911541|107.24674224020391|0.00161077618474153|112.89754564672744|0.14199693277048903|111.64044236641091|0.04173314265110406|111.44035595773838|0.35962231735593003|114.42044980083723|0.6889016483123866|126.74820684512915|-0.4875384324190494|128.20589642323037|-0.12228830066378842|126.33661103782723|0.20694635088871566|124.17262393088777|0.12308832206349399|126.33288051323065
-0.047935092214486205|107.19533341541404|-0.03654818363380506|112.85628364442641|-0.19620525598282784|111.42139795068553|-0.0578648173088076|111.37587119935515|-0.004573678445667969|114.41521657738726|-0.048635441646553125|126.68656229495093|0.3234853275648828|128.62062368723255|0.3549763979464343|126.7850761889769|-0.28428862692985996|123.81961528329187|-0.24942251612295463|126.01777786396394
0.11960824723998041|107.32354787483527|0.12542135929943185|112.99782952942807|0.14758521254538906|111.5858394576721|0.023006527403616986|111.40149491968364|0.0998997097148269|114.52951704661766|0.003950776871358953|126.6915673983532|0.0793869806553871|128.72273171687797|0.5011640846708707|127.42047745555865|-0.06645846577377217|123.7373266666476|-0.004260157575570814|126.0124093080537
-0.11167801583404943|107.20369106604595|-0.6166240662309037|112.30105771823105|0.1158881322626044|111.71515420288914|-0.16969290752612565|111.21245448392686|-0.010156730387752253|114.51788459235684|-0.21584346434323504|126.41811193024985|0.1716149343401031|128.94363914839468|0.001704735571489292|127.4226496377632|0.5448999520789334|124.41157130035792|0.022855561037717305|126.0412101511782
0.128372141308449|107.34131073982913|0.027176296587950354|112.33157698674796|0.997804988679313|112.82985358463635|0.33669351044324874|111.5868996009789|0.1213819036621788|114.6568885807087|0.1932815056516509|126.66245476040503|0.0009192615939208219|128.94482447774718|0.20379482451351885|127.68233040298296|-0.18937826471813132|124.17596282552074|-0.008290299106696122|126.03076095785897
-0.07064738906920523|107.26547690639877|-0.015048923643452486|112.31467229349974|-0.8781593781612733|111.83902764401724|0.24642355399231397|111.86187600476546|0.24739940958093468|114.94054904610124|-0.07358532330466176|126.56924978356396|0.10501271920422145|129.08023294420437|0.16653873621421247|127.89497094240494|0.2522214708040417|124.48916126534435|0.05327029159620648|126.09789791172214
0.15220708035213334|107.4287425570238|0.03043387585204458|112.34885400142917|0.01633890779978979|111.85730091962817|0.2654658196896737|112.15883105082176|0.05981881651806189|115.00930512223998|0.2166091313784694|126.84341033611238|0.06426500442889678|129.1631863616228|0.15951318651119045|128.09898028594273|0.0016620748409153523|124.49123036837341|0.5554109115076781|126.79825939590566
-0.0855420897884213|107.3368457656071|-0.03910059223075364|112.30492493415015|-0.3706773610076735|111.44267122848488|-0.1684304562207798|111.96992141999097|-0.048652265700271334|114.95335048953187|-0.3336649958243925|126.42017827631088|0.3937769622976047|129.67180123328438|0.2591377279710102|128.43093307300975|0.32220376646092147|124.89234580153385|0.03922453794691438|126.84799542727843
0.004444316119921207|107.34161615434607|0.469378841827588|112.8320604901214|0.02432818465413712|111.46978320732485|-0.10609663272482074|111.85112510369973|-0.15289219729402623|114.77759578610532|-0.038348954428274705|126.37169745975555|-0.06914556620503157|129.58213893211337|-0.04329202915957516|128.37533271601387|0.1391710153345623|125.066159747261|0.7093156180952379|127.74774807008485
0.1323950613242068|107.48373115288001|0.3282557454056641|113.20243821133982|0.5804772826768978|112.11683997589256|0.4020498577333326|112.30082239305229|0.02761451016066392|114.80929105695584|0.4985091191420021|127.00167189560698|0.1367107019040331|129.75929158378972|0.05289328503811732|128.44323464666599|0.04771588207656962|125.1258361685637|0.057656580226338836|127.82140305293822
0.022188803573295158|107.50758050685877|0.03892692349811363|113.24650443786035|0.04925838940206739|112.17206692551318|-0.03782552549047153|112.25834401685199|-0.029110959886971717|114.77586897028974|-0.03425435403003431|126.95816829329179|0.046765451834127766|129.81997410279564|0.30799996527289414|128.8388397647731|0.0927619812371082|125.24190537323315|0.4336712990543232|128.37572779202736
-0.04876748235944579|107.45515176650002|-0.028596003557861367|113.21412046342215|-0.5288890874782703|111.57880110434532|-0.00540050748472577|112.25228149658113|-0.5467040439634028|114.14838465313503|-0.10170826946916169|126.82904133737094|-0.03730799681024556|129.7715408709983|-0.0263972217234085|128.80482989057452|-0.07438978482200961|125.14873818931902|0.4645241987913249|128.9720641129958
-0.10355933660451462|107.34387192418326|-0.3651891423135579|112.80067478792394|-0.0912382481218755|111.47699856094232|-0.22883680560546713|111.9954069613851|-0.5098561436060619|113.56639210115394|-0.09162904084598547|126.71282910327935|-0.050211307927921674|129.70638088300876|-0.16495866607369858|128.59235516134854|-0.4238334401870069|124.6183159869006|-0.23113026812271717|128.67397063540804
-0.3304639965772318|106.98913907494186|0.41747386570418893|113.2715881255015|-0.07953366011842827|111.38833682379664|0.0899988778503883|112.09620157089432|0.24876965449515814|113.8489108224066|0.016558314597259653|126.73381061215736|0.1431969021704736|129.89211640235067|0.10187210298768287|128.7233548978328|0.1670037322160774|124.82643322562355|0.0651663191949142|128.75782272583308
0.15168149043458543|107.15142179569386|0.10433985598385352|113.38977553742227|0.2246673495601098|111.63859004785775|0.05498829997487895|112.15784136647457|0.07266698334637824|113.93164139147395|0.017847983709627736|126.75643004203|0.05014470020900652|129.95725041471576|0.501491425753707|129.36889148558794|-0.08699747511651655|124.71783738043925|0.08805235049580995|128.8711970151904
0.18197950924401393|107.34641542722565|-0.048578754688440126|113.33469219652217|0.5978375354677179|112.30600744323077|-0.09219711945148337|112.05443506749572|-0.05245442436904808|113.87187920480784|0.06417070488169332|126.83777053667085|-0.3414557569592283|129.5135039015888|-0.03466394120229133|129.32404712910932|0.059925475699990356|124.79257513777222|0.2459144912603337|129.1881099637114
0.15919580723280696|107.5173064198005|0.3202198873748312|113.69761242023048|0.520117031115225|112.89013011490854|0.19175538512620915|112.26930548101039|0.188519355885998|114.08654973802003|0.2635608277444094|127.17206521458985|0.22200324553981848|129.80102808366266|0.38346035805270257|129.81995358327885|-0.11289893998068586|124.65168564326707|-0.6884002604177304|128.29877867829248
-0.019647750781462345|107.4961816873882|-0.03260889480921237|113.66053688539579|-0.24664584882521076|112.61169129524674|0.2753601670219237|112.57845042809726|0.3698898282330751|114.50854428088303|0.11489774797186153|127.31818305357072|0.06306922588617546|129.88289258726732|0.43643465005815596|130.3865328434057|-0.053012241846978156|124.58560499020753|-0.3496838722064346|127.85013854101666
-0.12668791551325256|107.35999701555211|-0.1610346025429138|113.47750409157425|-0.20287704856865088|112.3832280196037|0.007707815472637362|112.58712776731821|0.0019158289096221563|114.51073806867835|0.001064431697491419|127.31953826866781|-0.16453888229848773|129.6691847275073|-0.08211190294779563|130.27946998010032|-0.014316878425572617|124.56776822060532|-0.14218612230966432|127.66835338665766
0.2625230523167933|107.64184175668456|0.25569988571163516|113.76766593984482|0.16589896691474448|112.56967063387367|0.30019801908580185|112.9251120946213|0.16261149217192114|114.69694568854891|0.33971798901721517|127.75206564370013|-0.41903086266409545|129.1258308241341|-0.3692025453659902|129.79847486084446|0.10978632339180376|124.70452659346594|0.46468461547351825|128.26160858367382
0.08535453802931518|107.73371895344222|0.3218641732781297|114.13384329727992|0.06560405359197617|112.64352090092463|-0.2191514416834173|112.67763508344332|-0.07425545332658205|114.61177695157613|-0.16896446767413859|127.53621004604254|-0.2980833246368385|128.7409282546486|-0.08761069568589233|129.6847575140292|-0.10782069117676275|124.57006931096416|-0.0006690092957303596|128.26075050158954
0.12600189283677876|107.86946547854701|0.07173945494884662|114.21572229437356|0.16935587124883947|112.83428931715176|0.2111137527048633|112.91551306732707|0.21450428700801968|114.85762412655333|0.23091817564318134|127.83071433556532|0.4057169525357857|129.26325202542964|0.10973978941258797|129.82707329382532|0.04460258618517483|124.62563078348951|0.5246782653070053|128.93370678239103
0.03759375266218699|107.91001765859704|0.07481411320302164|114.30117177414652|0.06023626331315595|112.90225647677237|0.009792810180677309|112.92657066918629|0.008643219553919881|114.867551523181|0.300964133502636|128.21543893731558|-0.36746014399082283|128.78826109340977|0.1272323867013167|129.99225537776152|0.1751559372541273|124.8439199751472|0.03868351187309407|128.9835828681626
-0.030500159772258756|107.8771049308009|-0.00837027568514473|114.29160445095768|-0.2653208361759255|112.6027032658267|0.3288160695268846|113.29789138031221|0.20100072737237398|115.09843613725744|0.056150406012276104|128.2874324268493|0.15753045735535665|128.99114183013023|0.3007699611767506|130.383233033794|0.20823453326375002|125.10388812921562|0.26147205479574376|129.32083889263717
0.23857468829031303|108.13447239762617|0.3037323509662743|114.63874502811365|0.0252394078932303|112.63112352140277|0.3181713387218318|113.65837279806055|0.03672172117610203|115.14070226405381|0.13437556968608533|128.45981939500854|-0.0677833119783888|128.90370736203903|-0.1514067338112485|130.18582403922002|-0.6868003575730814|124.24467417820634|-0.13355418481498602|129.1481255004582
0.19528800630468396|108.34564605289958|0.12077246466666688|114.77719706594704|0.3100532957769102|112.98034003195144|0.024634620615041503|113.68637210699659|0.04349228947973205|115.1907795915915|0.16476465909024504|128.67147577850267|-0.5269617333298958|128.22443415139753|-0.09153045739996861|130.066664359007|-0.21517873166771465|123.97732606414499|0.6420976380942905|129.9773825639397
0.12137946418695664|108.47715541754849|0.013793786020243646|114.79302918691035|0.08606256953776248|113.07757381565544|0.2966820242560724|114.02365913706691|0.04802970829200941|115.24610538700863|-0.5180597304045846|128.00488067797696|-0.4185121776065846|127.6877992798068|-0.01748696750447743|130.0439196436764|0.0007811884873010141|123.97829456074307|0.6734636683686824|130.8527330126044
0.0503412090110154|108.53176412908644|0.043546502219779425|114.84301753591338|0.024853305529576153|113.10567733056128|-0.46926254214822377|113.48858881554989|-0.7330400293961278|114.4013053022018|-0.14254352449005642|127.82241800953928|0.5141275778841822|128.34427746949768|0.21141656013816393|130.3188540252559|-0.23053599456187523|123.6924799663366|-0.010823682426705393|130.83856992833645
0.05986200079515799|108.59673341459239|0.03468573584050722|114.88285168160715|0.24157730955364923|113.37891498280888|0.46346647800581586|114.01457038107182|0.03242673792658888|114.43840191365675|0.6932594803475679|128.7085590403999|-0.26154541467228837|128.00859889678193|-0.1467220216334656|130.12764756806047|0.718508808720267|124.58122133061929|0.28058109133775483|131.2056782157321
0.09119336445894659|108.69576642948567|0.02616315694592286|114.91290866239656|0.20864997843849678|113.61548006447431|0.16344186237844482|114.20091791828543|0.023823359998326892|114.46566498612097|0.18143441047650966|128.94208065572766|-0.008084902385726527|127.99824952651579|-0.09071083754242258|130.00960768907723|-0.1709136132840411|124.36829506376974|-0.10029596253359162|131.0740842178669
-0.1372292316672678|108.54660406435964|-0.10133238257498758|114.79646467416273|0.017084783972154873|113.63489102380225|0.23733385857768996|114.47195536331203|0.8497135735795953|115.43829527859619|0.09972661648074503|129.0706702299855|0.02967748504237603|128.03623618787353|0.4492790688311754|130.59371364389378|0.17582835079825698|124.58696978589627|0.14618888631387203|131.2656999618311
0.3425000880278915|108.91837627883136|0.7245578830747339|115.62823150845048|0.1225135571985063|113.77410917101416|-0.030103733438682126|114.43749503100742|-0.08480576960461757|115.34039694386672|-0.020411571091826272|129.0443248783728|0.23142875206866|128.3325488514788|0.3676463509617088|131.07383666669094|0.5527319176509722|125.2756017331371|0.10423233678122738|131.40252126829355
0.18314865515861078|109.11785882020664|0.12167409382024914|115.76892111133877|-0.18033968996115204|113.56892929527909|-0.003704749834867156|114.43325540809923|-0.05606467876388445|115.27573172083515|-0.03414003184945757|129.0002691047594|-0.1396029600694098|128.15339281454962|-0.037222853846694944|131.02504724403724|0.12114136842704191|125.42736231138183|0.11289237593334941|131.55086469658966
-0.6112455132295687|108.45088080403595|-0.25798462211811|115.47025509767947|-0.09567329575495893|113.46027415766868|0.02393145877066087|114.46064095543714|0.41611197880537554|115.7554078491811|0.15251795841547514|129.19701768154846|0.12590937620755424|128.31474995203124|0.03551928073077697|131.07158639839548|0.19012226797976925|125.66582765727543|-0.3980562015315586|131.0272183214965
0.7372012082873067|109.25038200772153|0.4218781894578633|115.95739891924794|0.07867756447017411|113.54954193801711|-0.2711888235628685|114.15023648978757|-0.009030808839353626|115.74495419957702|-0.0067176283570826835|129.18833870605218|0.07244237513286576|128.40770420454228|0.006374894618212857|131.0799420739028|0.0010080146031398896|125.66709438716937|0.3016101545608147|131.4224097171927
0.0993882642039232|109.35896406603516|0.2439957499736951|116.24033004439094|0.05613658550260542|113.61328477371497|0.0958726280858535|114.25967532147655|0.09381549980271846|115.85354090685578|0.10116135978762977|129.31902738617427|-0.2509186479244488|128.08550532932142|-0.10761610663015239|130.9388789436698|0.22665478722832294|125.95192487256863|0.26047677948891923|131.76473457755077
0.5587804204262945|109.97004054521719|0.26831991240569814|116.55222599614615|0.027411263541399625|113.64442761062233|-0.1780839682448433|114.05619715756039|0.008256054329787115|115.86310583813604|-0.2682076144586126|128.97218390778073|0.02398620034492813|128.11622817524253|0.20087410444118511|131.20190124411323|-0.19746267675495935|125.70321683029086|-0.10504208388447894|131.62632615452566
0.026183561195906608|109.99883461808051|0.0263428350372451|116.58292915677255|0.2959783989552272|113.98079056796608|-0.6207589673904238|113.34818308584033|-0.2900824118604046|115.5270073462644|-0.1470951065203334|128.78247213647998|-0.1428488451373847|127.93321562286062|-0.2416828179332457|130.88480879200446|0.03293193343347916|125.74461332998115|0.06127036935268719|131.7069740907259
-0.1481736077508677|109.83584537634299|-0.015454452850944357|116.56491190295377|-1.0976428943798144e-05|113.9807780569456|0.07042863249042072|113.42801266114043|0.046066093667597265|115.5802261256799|0.1469246358302876|128.97168531467975|0.7075771862520213|128.83844187024658|0.18493553252304284|131.12686131013572|-0.19962602825301154|125.4935943526484|-0.07276491177843385|131.61113762722275
-0.2764245165212621|109.53223217179439|-0.033459621165542554|116.52590972501909|-0.06757007050469217|113.90376116485072|0.19821913604965344|113.65284868787563|0.05734558726073416|115.64650628510896|0.10744890960780573|129.11026398425318|0.16747557364382637|129.05421478984255|0.006351556447327824|131.13518990674945|0.043661867941531|125.54838720008973|0.09810386327022964|131.74025323772895
-0.043330891196544194|109.48477087944688|-0.2885894025131949|116.1896282983706|-0.13648785140372308|113.74829636856879|-0.007275662916866021|113.64457968970969|-0.44375468798109435|115.13331949198243|-0.2760973447470338|128.75379397359677|0.3838056281140013|129.5495321295243|0.44028673998352874|131.71256075936108|-0.03197812147935951|125.50823918431551|-0.16293725283603652|131.52559928822416
0.007387958256030507|109.49285956861617|0.3973624988638376|116.6513223087976|0.11788996525463041|113.88239419563543|0.03958932917180763|113.68957081644896|0.05324241660452058|115.19461925359697|0.02288424809219432|128.7832583112378|0.04241630929369293|129.60448225976089|0.10875446691827309|131.85580405267933|0.2336205932697043|125.80145227730027|0.06561717966758575|131.61190267701798
0.26232748231376435|109.78008943043586|0.0496229565070532|116.7092081437318|0.11339241453171933|114.01152819214039|-0.1784814460239575|113.48665602647733|-0.28591879508808576|114.86525618622078|-0.21578700704671278|128.50536077255074|-0.17289012583891653|129.3804089072891|-0.11448344763533963|131.70485098229253|-0.0662138990194594|125.71815423072437|-0.002612179773375008|131.6084647375169
0.03406474415551031|109.81748573703403|0.04966113132555875|116.76716725685708|0.045810479400627074|114.06375741977719|0.009369372633649191|113.49728901416992|0.14818597439699113|115.03547038534393|0.1713327852797789|128.72553258639618|0.09925176676688525|129.5088212489798|0.11736911430322217|131.85943179938482|0.4103162823270222|126.23399628737403|0.11153053380282207|131.75524836076835
-0.24671995021530718|109.54654409089592|0.03708539315147926|116.81047081990613|-0.27500104449491714|113.75008089548265|0.009134591034666895|113.5076565273568|0.11302533483956557|115.16548961093123|0.2180794406359845|129.0062565078163|-0.20889474344968312|129.23828412908705|-0.3656517593035686|131.37728546720268|0.20841793016572793|126.49709056960165|0.036228910400318295|131.8029818516447
-0.4258978315005427|109.07998773512901|-0.022481885548958414|116.7842096235472|-0.11658708770673143|113.61746298890256|0.1595882691669987|113.68880143178083|0.6733600060830012|115.94096795878092|0.039998313862179447|129.05785683519613|0.15584285540594503|129.43969276135147|0.10907547114507234|131.52058586030364|0.03893058217776393|126.54633662339833|0.3408076559951768|132.25217650462503
-0.06373474461598612|109.01046588351888|-0.06932517566802882|116.70324876507316|-0.30542116729428775|113.2704512071917|0.32868933622013885|114.06248439856358|0.4631873023764278|116.47799180061831|0.008158415875304588|129.0683859118765|0.11101420772592563|129.58338921075335|0.014331613270763047|131.53943488204058|-0.25614785814340607|126.22219089257855|-0.10828676355759718|132.1089649029537
-0.0590800924319671|108.94606239951437|-0.6925260719055811|115.8950483406142|-0.10413089757250121|113.15250166966523|0.3492879418798292|114.46089090277633|0.2307405949155955|116.7467538118448|0.0022804432365173656|129.0713292431535|0.2933981564200863|129.96358448572437|0.1383957079513252|131.72147981418075|0.01241206153696762|126.23785766858545|0.3739318672783528|132.6029624222574
0.08991425120086736|109.04402043573373|0.17530697979126833|116.09822044958776|0.5868899447719158|113.81658232422237|0.6414920833987663|115.19514845650534|-0.20260309294856163|116.51022127770496|0.03292061796919936|129.11382032236142|-0.07169117368540652|129.87041206664293|-0.13567759210422495|131.54276328208482|0.09314565735154245|126.35544275093736|0.08696361092119316|132.71827874656827
-0.002530554493399684|109.04126101737481|-0.16961374108955096|115.90130191454482|-0.050742720181807456|113.75882869433309|0.2976907841461842|115.53807379724387|0.2094425393772025|116.75424324378298|0.0072279025098781835|129.1231525434211|0.3652461842211032|130.34475879114856|0.015259300301648241|131.56283578735912|-0.054523043179028424|126.28654991832721|-0.39770849375702294|132.19044687922505
0.1007008194939324|109.15106646080582|0.15567020942927845|116.08172571396645|0.08948485428950533|113.86062561643166|0.16843813244693098|115.7326839710131|0.1295958465932437|116.9055518937483|0.17374900199731327|129.34750273231276|-0.03572431368617184|130.29819402064453|-0.06662879086056708|131.47517706065213|-0.05898806828934012|126.21205592202114|-0.39563955995272254|131.66744917689255
-0.22084614248630333|108.91001054104447|-0.09775261560495742|115.96825279084167|-0.11183269733497203|113.73329220760233|-0.03495700478906548|115.69222729113484|-0.04397095975818316|116.85414740057001|0.013838189889224157|129.36540208535783|-0.02750340393568224|130.26235758202213|-0.21984352802102147|131.1861373929301|0.07132452937763863|126.30207607692536|0.09292054550536545|131.78979528892071
0.1507341649358003|109.074175135965|0.05924380993029903|116.03695680210457|0.24656298849645183|114.0137164117848|0.13786065792815347|115.85172135685013|0.046080391294877676|116.90799424893649|0.01728999185927175|129.3877693528471|-0.04676957949526323|130.2014344251404|0.11420264096646472|131.33595542641473|0.025254104344080326|126.33397253500657|0.20198374542237632|132.05598925352976
0.10900551273449019|109.19307199983288|0.11702070740784543|116.17274406980893|0.20473424051663663|114.24714152816526|-0.4223107879582944|115.36246703952477|-0.26461642158638105|116.59863649800654|-0.2810875757005073|129.02407640872022|0.5832787889002933|130.96087177498617|0.11512898740690695|131.48716118199835|0.031105299992510983|126.37326909615604|0.03887004313459524|132.10731947351442
0.0935702662660174|109.29524424804717|0.1787051228837631|116.38035071485632|0.5525301954310241|114.87839148252519|-0.4709586527451922|114.81915751898181|-0.9075004202434668|115.54050338178898|-0.14181599221808244|128.84109963456098|0.16453136679316138|131.1763434872818|0.003934351675966296|131.492334349328|0.0731894468446069|126.46576099276696|0.09293655599990733|132.2300954664569
0.16288552053795366|109.47327037556383|0.011875153252093817|116.39417105985903|0.3817789447295714|115.31697299324948|-0.045788040426945655|114.76658407671914|-0.08469030115902826|115.44265178151429|-0.008290638955544377|128.83041788416392|-0.087361671091617|131.06174564153443|-0.20425783621873406|131.22375095239255|0.06287988814082172|126.54528252181565|0.11147717943403393|132.37750184724584
0.43007731326280735|109.94409007553598|0.3683045472799901|116.82285608464134|0.09225520271371729|115.42335890044772|0.32290529071543167|115.13717144867624|0.08494378620303501|115.54071314083069|0.15322030665338074|129.02781224550887|-0.11367617395468667|130.9127596635709|-0.2714840607811617|130.86749938459764|0.21781969422737832|126.82092306926384|0.31931120288047277|132.8001980407374
0.09921731852841766|110.0531736535894|0.23954727260170902|117.10270205016752|0.35394745303763037|115.83189693948634|0.3298628541921427|115.51696620865295|0.21740475269953555|115.79190414250179|0.011475836863322545|129.04261926675048|0.44514762631641513|131.4955147057586|0.36556793762519385|131.34590900311957|0.03114262136766985|126.86041842915029|0.20406945162379236|133.07120267663444
-0.023656970788392573|110.02713840644647|-0.021870770279349683|117.07709078721122|0.21684758423181957|116.08307560976951|-0.3093533460153016|115.15961060847111|-0.005689797947176476|115.7853158171169|-0.006251641109031068|129.03455198531623|0.18434986150695087|131.73792650500653|0.04948847403034418|131.4109100891865|0.02272378070371019|126.88924591243394|0.010452605395237836|133.08511208434493
0.5601217549523092|110.64342434501246|0.03761327976481783|117.12112732090952|0.2571545948794104|116.38158857257737|0.6582211635926655|115.91761553740697|0.07184251627287745|115.86849890147441|0.06565168641519242|129.11926534475288|0.019710861733170208|131.76389318555007|-0.3636158909302763|130.93307913768612|-0.29858523823128735|126.51037335523641|0.5790519261531826|133.85574398929245
-0.10219558260073727|110.53035165289367|-0.5332630448388573|116.49656363120845|-0.15813893572894364|116.19754396702426|-0.033377523239524774|115.87892510834227|0.08200169846753234|115.96351303856245|-0.5927841610481331|128.35386679092747|0.017656062468295486|131.78715750084157|0.08026540904955581|131.03817310923716|-0.13828663914651942|126.33542641175174|-0.008813176753299047|133.84394704598023
-0.27900500649351745|110.22196643808721|-0.02365651096007234|116.46900460886492|-0.10549540104113264|116.0749609020163|-0.17728903768147627|115.67348447714205|-0.00741648575073157|115.9549126211419|-0.2951740577776398|127.97499947400618|0.5252990930744553|132.4794342439821|0.008918766319718947|131.0498600976864|-0.14575449127533505|126.15128685368477|-0.29570383002122824|133.44816536831368
-0.18293647432047255|110.02033025875868|-0.06903573886465889|116.38859937098488|-0.24133448317273654|115.79483199503046|-0.35333712946097257|115.26476710754304|-0.049145719845184864|115.89792574463839|-0.23622874246889283|127.67268574207417|0.09363119195462322|132.60347631735948|0.10804103266513411|131.19144771984216|1.0801133139974204|127.51386369877049|0.07748945522192778|133.55157362466124
-0.18532744266663653|109.81643239427673|-0.4840401602890068|115.82523180803143|-0.009299052445241698|115.78406417287437|-0.14160917545615315|115.10154162125059|-0.0614028984557564|115.82676105898108|-0.37567898376499703|127.19304629373286|0.016553644053479012|132.6254270248316|0.18642976892188703|131.43602763267154|-0.03869106042242618|127.46452723271983|-0.02302473773859096|133.5208237250884
